time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-07-01T20:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.51,3.334,27.52,9.17,86.711
2018-07-01T20:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.57,3.356,27.5,9.16,87.559
2018-07-01T21:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.93,3.379,27.46,9.16,78.923
2018-07-01T21:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.03,3.395,27.51,9.17,80.4
2018-07-01T21:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.27,3.413,27.52,9.17,83.539
2018-07-01T21:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.64,3.429,27.42,9.16,88.398
2018-07-01T22:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.29,3.438,27.33,9.16,83.589
2018-07-01T22:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.59,3.448,27.05,9.15,73.879
2018-07-01T22:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.49,3.455,26.86,9.15,72.335
2018-07-01T22:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.84,3.457,26.78,9.14,76.892
2018-07-01T23:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.76,3.461,26.82,9.14,75.885
2018-07-01T23:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.87,3.459,26.86,9.14,77.337
2018-07-01T23:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.74,3.454,26.86,9.14,75.692
2018-07-01T23:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.72,3.448,26.86,9.14,75.314
2018-07-02T00:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.06,3.437,26.97,9.14,80.048
2018-07-02T00:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.07,3.427,27.1,9.14,80.341
2018-07-02T00:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.88,3.411,27.26,9.15,78.008
2018-07-02T00:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.62,3.396,27.27,9.15,74.525
2018-07-02T01:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.41,3.381,27.28,9.15,71.823
2018-07-02T01:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.23,3.367,27.26,9.16,69.389
2018-07-02T01:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.41,3.35,27.31,9.15,71.89
2018-07-02T01:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.65,3.334,27.27,9.15,74.937
2018-07-02T02:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.3,3.314,27.24,9.15,70.304
2018-07-02T02:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.73,3.299,27.46,9.15,76.313
2018-07-02T02:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.38,3.28,27.62,9.15,85.175
2018-07-02T02:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.12,3.262,27.65,9.16,81.734
2018-07-02T03:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.54,3.246,27.82,9.16,87.676
2018-07-02T03:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.84,3.231,27.96,9.16,91.847
2018-07-02T03:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.6,3.216,27.95,9.16,88.692
2018-07-02T03:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.68,3.199,28.0,9.16,89.774
2018-07-02T04:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.48,3.187,28.01,9.16,87.114
2018-07-02T04:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.38,3.18,27.98,9.15,85.696
2018-07-02T04:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.05,3.173,27.97,9.15,81.29
2018-07-02T04:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.43,3.173,27.87,9.15,72.813
