time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-08-25T10:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.46,0.207,26.18,21.51,48.3
2018-08-25T11:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.39,0.223,26.19,21.6,47.4
2018-08-25T11:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.34,0.231,26.12,21.65,46.6
2018-08-25T11:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.24,0.235,26.2,21.62,45.3
2018-08-25T11:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.28,0.248,26.12,21.68,45.8
2018-08-25T12:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.25,0.262,26.16,21.7,45.4
2018-08-25T12:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.29,0.278,26.21,21.73,46.0
2018-08-25T12:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.43,0.286,26.17,21.77,47.9
2018-08-25T12:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.45,0.298,26.16,21.75,48.2
2018-08-25T13:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.87,0.309,26.17,21.82,54.1
2018-08-25T13:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.9,0.313,26.29,21.87,54.7
2018-08-25T13:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,3.84,0.319,26.37,21.94,53.9
2018-08-25T13:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,4.03,0.325,26.48,22.07,56.7
2018-08-25T14:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,4.56,0.324,26.56,22.09,64.2
2018-08-25T14:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,5.3,0.319,28.34,19.88,76.0
2018-08-25T14:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,5.93,0.315,28.02,20.2,84.8
2018-08-25T14:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,7.02,0.306,28.37,19.99,100.9
2018-08-25T15:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,7.48,0.291,28.44,20.01,107.7
2018-08-25T15:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,9.71,0.27,28.61,19.75,139.9
2018-08-25T15:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,8.35,0.25,28.13,19.84,119.4
2018-08-25T15:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,7.19,0.233,28.02,19.78,102.6
2018-08-25T16:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,6.84,0.223,27.81,19.19,96.9
2018-08-25T16:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,6.99,0.212,28.05,18.74,99.1
2018-08-25T16:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,8.97,0.199,28.11,16.67,125.9
2018-08-25T16:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,8.85,0.184,29.15,17.25,126.9
2018-08-25T17:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,10.86,0.163,29.39,18.29,157.3
2018-08-25T17:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,11.09,0.148,28.23,14.54,154.2
2018-08-25T17:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,11.73,0.134,28.81,14.82,165.0
2018-08-25T17:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,12.79,0.122,27.94,8.08,170.7
2018-08-25T18:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,13.06,0.116,28.08,8.18,174.9
2018-08-25T18:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,12.2,0.116,28.43,6.3,162.6
2018-08-25T18:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,11.86,0.116,28.45,7.28,159.0
2018-08-25T18:45:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,10.75,0.113,29.63,8.85,148.4
2018-08-25T19:00:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,12.37,0.11,29.4,7.86,169.1
2018-08-25T19:15:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,9.37,0.108,27.95,6.1,123.7
2018-08-25T19:30:00Z,GYK,Greys_Creek,38.44901667,-75.13245,0.3,9.27,0.106,26.63,3.91,118.1
